5,1766671559.012093,-0.592000,0.334418,0.299227,0.669451
2,1766671559.501584,-7.523,-5.893,1.306,0.000
1,1766671559.501584,-0.236557,-0.351342,-0.758616,0.000000
3,1766671559.507806,53.961,23.163,34.908,0.000
2,1766671559.506555,-7.584,-5.852,1.141,0.000
1,1766671559.506555,-0.210192,-0.303805,-0.774994,0.000000
5,1766671559.022093,-0.593541,0.330909,0.297712,0.670504
2,1766671559.511526,-7.640,-5.812,0.972,0.000
1,1766671559.511526,-0.186489,-0.260928,-0.791639,0.000000
3,1766671559.517806,54.144,23.163,34.786,0.000
2,1766671559.516497,-7.660,-5.762,0.817,0.000
1,1766671559.516497,-0.177967,-0.224043,-0.805487,0.000000
5,1766671559.032093,-0.595175,0.327554,0.295868,0.671518
2,1766671559.521468,-7.744,-5.710,0.660,0.000
1,1766671559.521468,-0.175570,-0.195947,-0.818537,0.000000
3,1766671559.527806,54.266,23.236,34.664,0.000
2,1766671559.526439,-7.791,-5.647,0.523,0.000
1,1766671559.526439,-0.174771,-0.173576,-0.826127,0.000000
5,1766671559.042093,-0.596902,0.324276,0.293873,0.672452
2,1766671559.531411,-7.851,-5.610,0.410,0.000
1,1766671559.531411,-0.190750,-0.155866,-0.835714,0.000000
3,1766671559.537806,54.462,23.273,34.615,0.000
2,1766671559.536382,-7.939,-5.563,0.321,0.000
1,1766671559.536382,-0.204998,-0.145480,-0.839842,0.000000
5,1766671559.052093,-0.598798,0.321004,0.291835,0.673224
2,1766671559.541353,-7.983,-5.528,0.283,0.000
1,1766671559.541353,-0.227635,-0.139488,-0.839842,0.000000
3,1766671559.547806,54.523,23.358,34.530,0.000
2,1766671559.546324,-8.094,-5.498,0.295,0.000
1,1766671559.546324,-0.248940,-0.140953,-0.836380,0.000000
5,1766671559.062093,-0.600843,0.317666,0.289885,0.673827
2,1766671559.551295,-8.203,-5.499,0.297,0.000
1,1766671559.551295,-0.277037,-0.136159,-0.831054,0.000000
3,1766671559.557806,54.584,23.468,34.408,0.000
2,1766671559.556266,-8.304,-5.488,0.348,0.000
1,1766671559.556266,-0.302603,-0.137224,-0.819203,0.000000
5,1766671559.072093,-0.602987,0.314330,0.288082,0.674249
2,1766671559.561237,-8.411,-5.486,0.425,0.000
1,1766671559.561237,-0.325639,-0.134028,-0.805088,0.000000
3,1766671559.567806,54.657,23.578,34.408,0.000
2,1766671559.566208,-8.523,-5.477,0.496,0.000
1,1766671559.566208,-0.344415,-0.135493,-0.786579,0.000000
5,1766671559.082093,-0.605194,0.311049,0.286469,0.674481
2,1766671559.571179,-8.619,-5.478,0.568,0.000
1,1766671559.571179,-0.358263,-0.136159,-0.764874,0.000000
3,1766671559.577806,54.693,23.626,34.383,0.000
2,1766671559.576150,-8.698,-5.467,0.609,0.000
1,1766671559.576150,-0.370381,-0.140953,-0.738376,0.000000
5,1766671559.092093,-0.607368,0.307868,0.285096,0.674568
2,1766671559.581121,-8.768,-5.482,0.648,0.000
1,1766671559.581121,-0.382498,-0.148942,-0.709614,0.000000
3,1766671559.587806,54.718,23.700,34.347,0.000
2,1766671559.586093,-8.790,-5.510,0.702,0.000
1,1766671559.586093,-0.389156,-0.154668,-0.682316,0.000000
5,1766671559.102093,-0.609463,0.304776,0.283974,0.674556
2,1766671559.591064,-8.817,-5.518,0.734,0.000
1,1766671559.591064,-0.395947,-0.162524,-0.652755,0.000000
3,1766671559.597806,54.767,23.785,34.347,0.000
2,1766671559.596035,-8.857,-5.538,0.750,0.000
1,1766671559.596035,-0.402338,-0.172378,-0.625458,0.000000
5,1766671559.112093,-0.611469,0.301775,0.283106,0.674454
2,1766671559.601006,-8.871,-5.560,0.757,0.000
1,1766671559.601006,-0.410461,-0.181433,-0.598693,0.000000
3,1766671559.607806,54.803,23.858,34.347,0.000
2,1766671559.605977,-8.868,-5.581,0.710,0.000
1,1766671559.605977,-0.420048,-0.191020,-0.573127,0.000000
5,1766671559.122093,-0.613474,0.298808,0.282486,0.674215
2,1766671559.610948,-8.887,-5.590,0.680,0.000
1,1766671559.610948,-0.430168,-0.200607,-0.549691,0.000000
3,1766671559.617806,54.815,23.931,34.371,0.000
2,1766671559.615919,-8.909,-5.624,0.669,0.000
1,1766671559.615919,-0.440422,-0.207265,-0.522793,0.000000
5,1766671559.132093,-0.615445,0.295921,0.282150,0.673832
1,1766671559.620890,-0.453604,-0.216853,-0.498026,0.000000
2,1766671559.620890,-8.930,-5.677,0.673,0.000
3,1766671559.627806,54.901,23.968,34.383,0.000
2,1766671559.625861,-8.871,-5.701,0.713,0.000
1,1766671559.625861,-0.469184,-0.225109,-0.476188,0.000000
5,1766671559.142093,-0.617388,0.293073,0.282037,0.673346
1,1766671559.630832,-0.483298,-0.234296,-0.449689,0.000000
2,1766671559.630832,-8.891,-5.711,0.724,0.000
3,1766671559.637806,54.974,23.956,34.432,0.000
2,1766671559.635804,-8.897,-5.772,0.772,0.000
1,1766671559.635804,-0.490489,-0.245615,-0.424789,0.000000
5,1766671559.152093,-0.619341,0.290255,0.282143,0.672729
2,1766671559.640775,-8.860,-5.828,0.895,0.000
1,1766671559.640775,-0.507400,-0.244550,-0.411606,0.000000
3,1766671559.647806,54.986,24.005,34.371,0.000
2,1766671559.645746,-8.833,-5.879,1.042,0.000
1,1766671559.645746,-0.513259,-0.236693,-0.401753,0.000000
5,1766671559.162093,-0.621299,0.287536,0.282277,0.672034
2,1766671559.650717,-8.859,-5.904,1.167,0.000
1,1766671559.650717,-0.511661,-0.230967,-0.391100,0.000000
3,1766671559.657806,55.145,24.127,34.249,0.000
2,1766671559.655688,-8.922,-5.900,1.285,0.000
1,1766671559.655688,-0.506734,-0.220049,-0.377118,0.000000
5,1766671559.172093,-0.623171,0.285028,0.282440,0.671301
1,1766671559.660659,-0.493019,-0.205934,-0.355280,0.000000
2,1766671559.660659,-8.962,-5.923,1.414,0.000
3,1766671559.667806,55.267,24.175,34.213,0.000
2,1766671559.665630,-9.050,-5.936,1.561,0.000
1,1766671559.665630,-0.469850,-0.190221,-0.334241,0.000000
5,1766671559.182093,-0.624881,0.282830,0.282522,0.670606
2,1766671559.670601,-9.030,-5.933,1.713,0.000
1,1766671559.670601,-0.440821,-0.165054,-0.315333,0.000000
6,1766671559.671996,18.625,0.000,0.000,0.000
3,1766671559.677806,55.279,24.127,34.152,0.000
1,1766671559.675572,-0.403404,-0.138822,-0.296558,0.000000
2,1766671559.675572,-9.016,-5.901,1.847,0.000
5,1766671559.192093,-0.626366,0.281030,0.282466,0.670001
2,1766671559.680543,-9.070,-5.874,1.939,0.000
1,1766671559.680543,-0.363057,-0.114587,-0.278448,0.000000
3,1766671559.687806,55.352,24.090,34.225,0.000
2,1766671559.685515,-9.144,-5.866,1.975,0.000
1,1766671559.685515,-0.319381,-0.096478,-0.260339,0.000000
5,1766671559.202093,-0.627510,0.279571,0.282286,0.669616
2,1766671559.690486,-9.200,-5.849,1.988,0.000
1,1766671559.690486,-0.267449,-0.085825,-0.242362,0.000000
3,1766671559.697806,55.352,24.005,34.261,0.000
2,1766671559.695457,-9.218,-5.805,1.929,0.000
1,1766671559.695457,-0.214186,-0.085559,-0.215331,0.000000
5,1766671559.212093,-0.628229,0.278420,0.282202,0.669457
2,1766671559.700428,-9.385,-5.801,1.873,0.000
1,1766671559.700428,-0.166516,-0.096212,-0.187501,0.000000
3,1766671559.707806,55.438,23.968,34.322,0.000
2,1766671559.705399,-9.509,-5.777,1.818,0.000
1,1766671559.705399,-0.117247,-0.093282,-0.157141,0.000000
5,1766671559.222093,-0.628564,0.277582,0.282150,0.669512
2,1766671559.710370,-9.544,-5.734,1.726,0.000
1,1766671559.710370,-0.075036,-0.089820,-0.123053,0.000000
3,1766671559.717806,55.413,23.931,34.322,0.000
2,1766671559.715341,-9.580,-5.689,1.580,0.000
1,1766671559.715341,-0.041614,-0.089820,-0.084304,0.000000
5,1766671559.232093,-0.628571,0.277082,0.282289,0.669655
2,1766671559.720312,-9.591,-5.632,1.402,0.000
1,1766671559.720312,-0.012452,-0.093948,-0.041560,0.000000
3,1766671559.727806,55.438,23.846,34.359,0.000
2,1766671559.725283,-9.645,-5.574,1.234,0.000
1,1766671559.725283,0.011650,-0.103269,0.005311,0.000000
5,1766671559.242093,-0.628281,0.276868,0.282729,0.669829
2,1766671559.730255,-9.670,-5.547,1.067,0.000
1,1766671559.730255,0.027362,-0.112057,0.053115,0.000000
3,1766671559.737806,55.316,23.712,34.493,0.000
1,1766671559.735221,0.038281,-0.119914,0.105313,0.000000
2,1766671559.735221,-9.696,-5.499,0.950,0.000
2,1766671559.740203,-9.716,-5.494,0.830,0.000
1,1766671559.740203,0.048668,-0.128702,0.153916,0.000000
3,1766671559.747806,55.328,23.626,34.542,0.000
1,1766671559.745174,0.051064,-0.136958,0.207312,0.000000
5,1766671559.250906,-0.627008,0.277309,0.284715,0.669999
2,1766671559.745174,-9.757,-5.476,0.728,0.000
2,1766671559.750145,-9.785,-5.458,0.621,0.000
1,1766671559.750145,0.059853,-0.145880,0.259510,0.000000
3,1766671559.757806,55.364,23.590,34.627,0.000
5,1766671559.260906,-0.626079,0.277999,0.286305,0.669903
2,1766671559.755117,-9.810,-5.459,0.554,0.000
1,1766671559.755117,0.065579,-0.151206,0.313039,0.000000
2,1766671559.760088,-9.858,-5.440,0.455,0.000
1,1766671559.760088,0.069174,-0.152671,0.370564,0.000000
3,1766671559.767806,55.340,23.590,34.566,0.000
5,1766671559.270906,-0.624987,0.279054,0.288234,0.669658
2,1766671559.765059,-9.871,-5.423,0.367,0.000
1,1766671559.765059,0.069973,-0.151206,0.426623,0.000000
2,1766671559.770030,-9.835,-5.374,0.281,0.000
1,1766671559.770030,0.075965,-0.150007,0.482017,0.000000
3,1766671559.777806,55.401,23.626,34.457,0.000
5,1766671559.280906,-0.623752,0.280410,0.290461,0.669280
2,1766671559.775001,-9.753,-5.333,0.169,0.000
1,1766671559.775001,0.073169,-0.149342,0.531552,0.000000
2,1766671559.779972,-9.679,-5.245,0.051,0.000
1,1766671559.779972,0.071304,-0.148942,0.575494,0.000000
3,1766671559.787806,55.401,23.565,34.371,0.000
2,1766671559.784943,-9.624,-5.139,-0.073,0.000
5,1766671559.290906,-0.622452,0.281941,0.292964,0.668756
1,1766671559.784943,0.064647,-0.148410,0.611713,0.000000
2,1766671559.789914,-9.601,-5.049,-0.166,0.000
1,1766671559.789914,0.055325,-0.153203,0.639410,0.000000
3,1766671559.797806,55.474,23.468,34.322,0.000
5,1766671559.300906,-0.621175,0.283545,0.295678,0.668071
2,1766671559.794885,-9.655,-4.971,-0.278,0.000
1,1766671559.794885,0.038015,-0.160127,0.666041,0.000000
2,1766671559.799856,-9.771,-4.931,-0.343,0.000
1,1766671559.799856,0.020571,-0.163590,0.686681,0.000000
3,1766671559.807806,55.535,23.382,34.286,0.000
5,1766671559.310906,-0.619960,0.285218,0.298671,0.667155
2,1766671559.804828,-9.900,-4.876,-0.399,0.000
1,1766671559.804828,0.001663,-0.166120,0.710782,0.000000
2,1766671559.809799,-10.052,-4.829,-0.421,0.000
1,1766671559.809799,-0.024969,-0.165986,0.737147,0.000000
3,1766671559.817806,55.621,23.358,34.176,0.000
5,1766671559.320906,-0.618888,0.287015,0.301846,0.665949
2,1766671559.814770,-10.297,-4.730,-0.390,0.000
1,1766671559.814770,-0.054663,-0.158263,0.763380,0.000000
1,1766671559.819741,-0.078631,-0.145746,0.795737,0.000000
2,1766671559.819741,-10.560,-4.634,-0.334,0.000
3,1766671559.827806,55.743,23.248,34.091,0.000
5,1766671559.330906,-0.617895,0.289142,0.305270,0.664389
1,1766671559.824712,-0.108059,-0.125240,0.838347,0.000000
2,1766671559.824712,-10.953,-4.543,-0.235,0.000
2,1766671559.829683,-11.361,-4.516,-0.072,0.000
1,1766671559.829683,-0.130297,-0.106332,0.889347,0.000000
3,1766671559.837806,55.816,23.175,34.042,0.000
5,1766671559.340906,-0.616831,0.291799,0.309092,0.662447
2,1766671559.834654,-11.785,-4.490,0.080,0.000
1,1766671559.834654,-0.148939,-0.085426,0.955127,0.000000
2,1766671559.839625,-12.156,-4.497,0.226,0.000
1,1766671559.839625,-0.164785,-0.069846,1.039949,0.000000
3,1766671559.847806,56.023,22.968,34.030,0.000
2,1766671559.844596,-12.434,-4.457,0.317,0.000
5,1766671559.350906,-0.615561,0.295001,0.313493,0.660138
1,1766671559.844596,-0.173440,-0.063055,1.130895,0.000000
2,1766671559.849567,-12.747,-4.514,0.480,0.000
1,1766671559.849567,-0.173440,-0.063721,1.226370,0.000000
3,1766671559.857806,56.133,22.699,34.017,0.000
2,1766671559.854538,-12.989,-4.559,0.675,0.000
1,1766671559.854538,-0.173040,-0.072243,1.323708,0.000000
5,1766671559.360906,-0.613905,0.298807,0.318584,0.657525
2,1766671559.859510,-13.165,-4.578,0.754,0.000
1,1766671559.859510,-0.164518,-0.074507,1.432631,0.000000
3,1766671559.867806,56.170,22.431,34.030,0.000
2,1766671559.864481,-13.262,-4.514,0.819,0.000
1,1766671559.864481,-0.151602,-0.079700,1.540623,0.000000
5,1766671559.370906,-0.611844,0.303242,0.324324,0.654604
2,1766671559.869452,-13.265,-4.423,0.859,0.000
1,1766671559.869452,-0.144145,-0.078368,1.642888,0.000000
3,1766671559.877806,56.157,22.150,34.042,0.000
2,1766671559.874423,-13.271,-4.331,0.903,0.000
5,1766671559.380906,-0.609400,0.308282,0.330573,0.651395
1,1766671559.874423,-0.130297,-0.076238,1.736897,0.000000
2,1766671559.879394,-13.343,-4.262,0.928,0.000
1,1766671559.879394,-0.122174,-0.071711,1.824648,0.000000
3,1766671559.887806,56.194,21.857,34.030,0.000
1,1766671559.884365,-0.120843,-0.062123,1.904543,0.000000
5,1766671559.390906,-0.606667,0.313841,0.337245,0.647862
2,1766671559.884365,-13.437,-4.217,0.959,0.000
2,1766671559.889336,-13.555,-4.187,0.985,0.000
1,1766671559.889336,-0.119644,-0.053068,1.977780,0.000000
3,1766671559.897806,56.243,21.443,34.103,0.000
5,1766671559.400906,-0.603746,0.319752,0.344360,0.643945
2,1766671559.894307,-13.731,-4.177,1.009,0.000
1,1766671559.894307,-0.130430,-0.051071,2.047288,0.000000
2,1766671559.899278,-13.905,-4.181,1.017,0.000
1,1766671559.899278,-0.144145,-0.052003,2.118262,0.000000
3,1766671559.907806,56.194,21.016,34.078,0.000
2,1766671559.904249,-14.114,-4.166,1.055,0.000
5,1766671559.410906,-0.600547,0.325915,0.352068,0.639664
1,1766671559.904249,-0.157994,-0.064254,2.189368,0.000000
2,1766671559.909221,-14.277,-4.166,1.148,0.000
1,1766671559.909221,-0.177168,-0.087690,2.265401,0.000000
3,1766671559.917806,56.255,20.515,34.005,0.000
5,1766671559.420906,-0.597109,0.332370,0.360236,0.634997
2,1766671559.914185,-14.384,-4.189,1.399,0.000
1,1766671559.914185,-0.195411,-0.096478,2.334244,0.000000
2,1766671559.919168,-14.507,-4.227,1.519,0.000
1,1766671559.919168,-0.200071,-0.099940,2.408413,0.000000
3,1766671559.927806,56.206,20.027,33.969,0.000
5,1766671559.430906,-0.593275,0.339132,0.369060,0.629928
1,1766671559.924139,-0.208460,-0.117117,2.499093,0.000000
2,1766671559.924139,-14.625,-4.269,1.692,0.000
2,1766671559.929110,-14.716,-4.286,1.863,0.000
1,1766671559.929110,-0.209259,-0.135493,2.590972,0.000000
3,1766671559.937806,56.194,19.552,33.956,0.000
1,1766671559.934081,-0.201004,-0.151872,2.682985,0.000000
5,1766671559.440906,-0.588887,0.346360,0.378426,0.624532
2,1766671559.934081,-14.840,-4.334,2.124,0.000
2,1766671559.939052,-14.962,-4.345,2.469,0.000
1,1766671559.939052,-0.182894,-0.160793,2.771002,0.000000
5,1766671559.450906,-0.583857,0.354155,0.388111,0.618915
3,1766671559.947806,56.194,18.954,33.932,0.000
2,1766671559.944023,-15.126,-4.377,2.826,0.000
1,1766671559.944023,-0.153200,-0.163190,2.855957,0.000000
2,1766671559.948994,-15.319,-4.362,3.179,0.000
1,1766671559.948994,-0.105263,-0.159595,2.941178,0.000000
3,1766671559.957806,56.267,18.356,33.847,0.000
2,1766671559.953965,-15.489,-4.344,3.524,0.000
5,1766671559.460906,-0.578071,0.362614,0.397943,0.613178
1,1766671559.953965,-0.047739,-0.154268,3.024934,0.000000
1,1766671559.958937,0.023634,-0.143083,3.106560,0.000000
2,1766671559.958937,-15.665,-4.322,3.828,0.000
3,1766671559.967806,56.316,17.722,33.859,0.000
2,1766671559.963908,-15.801,-4.334,4.075,0.000
1,1766671559.963908,0.106458,-0.126705,3.185390,0.000000
5,1766671559.470906,-0.571432,0.371846,0.407796,0.607370
1,1766671559.968879,0.188483,-0.106731,3.260224,0.000000
2,1766671559.968879,-15.910,-4.323,4.263,0.000
3,1766671559.977806,56.353,16.929,33.773,0.000
1,1766671559.973850,0.271973,-0.081831,3.331064,0.000000
5,1766671559.480906,-0.563959,0.381867,0.417530,0.601495
2,1766671559.973850,-16.079,-4.304,4.399,0.000
1,1766671559.978821,0.350137,-0.070512,3.404567,0.000000
2,1766671559.978821,-16.197,-4.374,4.342,0.000
3,1766671559.987806,56.316,16.233,33.725,0.000
2,1766671559.983771,-16.398,-4.331,4.438,0.000
1,1766671559.983771,0.423507,-0.066384,3.478337,0.000000
5,1766671559.490906,-0.555634,0.392497,0.427299,0.595510
1,1766671559.988765,0.492084,-0.061058,3.556501,0.000000
2,1766671559.988765,-16.427,-4.254,4.523,0.000
3,1766671559.997806,56.243,15.526,33.700,0.000
2,1766671559.993736,-16.379,-4.205,4.397,0.000
5,1766671559.500906,-0.546447,0.403625,0.437249,0.589318
1,1766671559.993736,0.549208,-0.061591,3.634531,0.000000
1,1766671559.998707,0.595814,-0.081564,3.711630,0.000000
2,1766671559.998707,-16.293,-4.172,4.227,0.000
3,1766671560.007806,56.206,14.818,33.615,0.000
2,1766671560.003678,-16.119,-4.171,4.009,0.000
5,1766671559.510906,-0.536442,0.414946,0.447466,0.582945
1,1766671560.003678,0.633364,-0.110726,3.783269,0.000000
1,1766671560.008649,0.650009,-0.155733,3.849448,0.000000
2,1766671560.008649,-15.853,-4.177,3.739,0.000
3,1766671560.017806,56.121,14.062,33.554,0.000
5,1766671559.520906,-0.525755,0.425929,0.458230,0.576360
1,1766671560.013620,0.648677,-0.219782,3.905774,0.000000
2,1766671560.013620,-15.600,-4.149,3.499,0.000
1,1766671560.018591,0.629902,-0.305536,3.949982,0.000000
2,1766671560.018591,-15.323,-4.149,3.250,0.000
3,1766671560.027806,56.060,13.378,33.468,0.000
2,1766671560.023563,-14.983,-4.114,3.004,0.000
5,1766671559.530906,-0.514421,0.436072,0.469721,0.569714
1,1766671560.023563,0.597278,-0.412861,3.977946,0.000000
6,1766671560.024617,19.125,0.000,0.000,0.000
1,1766671560.028534,0.548542,-0.545753,3.998585,0.000000
2,1766671560.028534,-14.695,-4.063,2.736,0.000
3,1766671560.037806,55.974,12.707,33.407,0.000
2,1766671560.033505,-14.475,-4.011,2.579,0.000
5,1766671559.540906,-0.502460,0.444811,0.482147,0.563214
1,1766671560.033505,0.487822,-0.707939,4.003512,0.000000
1,1766671560.038476,0.424306,-0.875186,3.995656,0.000000
2,1766671560.038476,-14.187,-3.978,2.531,0.000
3,1766671560.047806,55.877,11.975,33.212,0.000
2,1766671560.043447,-14.001,-3.943,2.506,0.000
1,1766671560.043447,0.361456,-1.051753,3.979677,0.000000
5,1766671559.550906,-0.489868,0.451979,0.495441,0.557030
1,1766671560.048418,0.307393,-1.235245,3.963032,0.000000
2,1766671560.048418,-13.862,-3.897,2.604,0.000
3,1766671560.057806,55.828,11.341,33.078,0.000
2,1766671560.053389,-13.739,-3.846,2.768,0.000
1,1766671560.053389,0.267712,-1.417005,3.944124,0.000000
5,1766671559.560906,-0.476430,0.457721,0.509416,0.551363
2,1766671560.058360,-13.558,-3.743,2.937,0.000
1,1766671560.058360,0.247872,-1.591842,3.926147,0.000000
3,1766671560.067806,55.865,10.719,32.895,0.000
5,1766671559.570906,-0.462174,0.462389,0.523690,0.546206
1,1766671560.063331,0.244143,-1.740180,3.905508,0.000000
2,1766671560.063331,-13.382,-3.622,3.128,0.000
2,1766671560.068302,-13.205,-3.481,3.287,0.000
1,1766671560.068302,0.252133,-1.862019,3.882871,0.000000
3,1766671560.077806,55.950,10.036,32.675,0.000
5,1766671559.580906,-0.447161,0.466374,0.538022,0.541364
1,1766671560.073273,0.271174,-1.963086,3.870754,0.000000
2,1766671560.073273,-13.054,-3.348,3.394,0.000
1,1766671560.078245,0.297806,-2.039785,3.859302,0.000000
2,1766671560.078245,-12.900,-3.194,3.540,0.000
3,1766671560.087806,56.023,9.377,32.358,0.000
1,1766671560.083216,0.330962,-2.086657,3.846652,0.000000
5,1766671559.590906,-0.431577,0.470050,0.552067,0.536671
2,1766671560.083216,-12.737,-3.039,3.607,0.000
2,1766671560.088187,-12.535,-2.875,3.537,0.000
1,1766671560.088187,0.368779,-2.120745,3.836266,0.000000
3,1766671560.097806,56.182,8.669,31.980,0.000
2,1766671560.093158,-12.365,-2.763,3.414,0.000
5,1766671559.600906,-0.415535,0.473508,0.565770,0.532001
1,1766671560.093158,0.397941,-2.147909,3.828809,0.000000
2,1766671560.098129,-12.216,-2.691,3.233,0.000
1,1766671560.098129,0.417515,-2.166285,3.823483,0.000000
3,1766671560.107806,56.426,8.023,31.590,0.000
1,1766671560.103100,0.429233,-2.181865,3.822018,0.000000
5,1766671559.610906,-0.399183,0.476678,0.579234,0.527181
2,1766671560.103100,-12.129,-2.668,3.073,0.000
2,1766671560.108071,-11.963,-2.622,2.929,0.000
1,1766671560.108071,0.427102,-2.196113,3.822151,0.000000
3,1766671560.117806,56.682,7.339,31.187,0.000
2,1766671560.113042,-11.693,-2.525,2.785,0.000
5,1766671559.620906,-0.382576,0.479398,0.592559,0.522194
1,1766671560.113042,0.420045,-2.218749,3.821086,0.000000
2,1766671560.118013,-11.439,-2.398,2.607,0.000
1,1766671560.118013,0.394079,-2.254303,3.810966,0.000000
3,1766671560.127806,56.963,6.681,30.711,0.000
2,1766671560.122984,-11.143,-2.288,2.378,0.000
5,1766671559.630906,-0.365701,0.481252,0.605917,0.517228
1,1766671560.122984,0.359325,-2.309031,3.794055,0.000000
2,1766671560.127955,-10.826,-2.160,2.113,0.000
1,1766671560.127955,0.309258,-2.390656,3.766757,0.000000
3,1766671560.137806,57.243,6.010,30.101,0.000
2,1766671560.132927,-10.507,-2.116,1.848,0.000
5,1766671559.640906,-0.348566,0.481630,0.619533,0.512556
1,1766671560.132927,0.234556,-2.499313,3.721483,0.000000
2,1766671560.137898,-10.217,-2.081,1.628,0.000
1,1766671560.137898,0.150800,-2.632604,3.669419,0.000000
3,1766671560.147806,57.585,5.241,29.528,0.000
2,1766671560.142869,-9.963,-2.045,1.529,0.000
