5,1766671683.541054,0.203549,0.041302,0.171657,0.963014
2,1766671684.032994,-1.074,2.234,6.773,0.000
1,1766671684.034982,0.309524,0.051993,-0.132507,0.000000
2,1766671684.037965,-1.116,2.461,6.420,0.000
1,1766671684.039953,0.335756,-0.085160,-0.117194,0.000000
5,1766671683.551054,0.205354,0.040680,0.170857,0.962799
3,1766671684.048761,24.511,30.873,-41.403,0.000
2,1766671684.042936,-1.142,2.674,6.265,0.000
1,1766671684.044925,0.348672,-0.195547,-0.109870,0.000000
2,1766671684.047907,-1.099,2.781,6.041,0.000
1,1766671684.049896,0.338686,-0.308066,-0.099883,0.000000
5,1766671683.561054,0.207179,0.038905,0.169904,0.962651
1,1766671684.054867,0.313386,-0.424979,-0.089630,0.000000
3,1766671684.058761,24.694,30.885,-41.501,0.000
2,1766671684.052878,-1.093,2.919,5.748,0.000
1,1766671684.059838,0.270908,-0.508735,-0.079910,0.000000
2,1766671684.057849,-1.135,3.041,5.666,0.000
1,1766671684.064809,0.217911,-0.567591,-0.067260,0.000000
5,1766671683.571054,0.208645,0.036386,0.168948,0.962601
3,1766671684.068761,24.742,30.776,-41.574,0.000
2,1766671684.062820,-1.194,3.128,5.589,0.000
1,1766671684.069780,0.144408,-0.605274,-0.050615,0.000000
2,1766671684.067792,-1.232,3.201,5.514,0.000
2,1766671684.072763,-1.238,3.282,5.475,0.000
5,1766671683.581054,0.209318,0.033447,0.168167,0.962698
1,1766671684.074751,0.059853,-0.621919,-0.032372,0.000000
3,1766671684.078761,24.779,30.666,-41.696,0.000
1,1766671684.079722,-0.039084,-0.616726,-0.008670,0.000000
2,1766671684.077734,-1.252,3.336,5.517,0.000
3,1766671684.088761,24.779,30.593,-41.781,0.000
1,1766671684.084693,-0.147474,-0.593956,0.015431,0.000000
2,1766671684.082705,-1.271,3.366,5.596,0.000
5,1766671683.591054,0.208988,0.030465,0.167690,0.962952
1,1766671684.089664,-0.260392,-0.554941,0.042596,0.000000
2,1766671684.087676,-1.292,3.407,5.659,0.000
3,1766671684.098761,24.669,30.519,-41.842,0.000
1,1766671684.094635,-0.380634,-0.503808,0.069893,0.000000
5,1766671683.601054,0.207450,0.027683,0.167601,0.963384
2,1766671684.092647,-1.248,3.460,5.784,0.000
1,1766671684.099607,-0.510063,-0.440958,0.095459,0.000000
2,1766671684.097618,-1.201,3.506,5.907,0.000
3,1766671684.108761,24.572,30.483,-41.806,0.000
1,1766671684.104578,-0.638827,-0.366789,0.116765,0.000000
5,1766671683.611054,0.204586,0.025320,0.167883,0.964012
2,1766671684.102589,-1.114,3.537,6.051,0.000
2,1766671684.107551,-1.000,3.579,6.276,0.000
1,1766671684.109526,-0.779442,-0.286361,0.133143,0.000000
5,1766671683.621054,0.200292,0.023504,0.168472,0.964856
2,1766671684.112526,-0.866,3.640,6.549,0.000
3,1766671684.118761,24.364,30.483,-41.745,0.000
1,1766671684.114520,-0.909138,-0.205801,0.141665,0.000000
2,1766671684.117503,-0.683,3.619,6.883,0.000
5,1766671683.631054,0.194773,0.022209,0.169161,0.965896
2,1766671684.122474,-0.520,3.633,7.320,0.000
1,1766671684.119491,-1.030844,-0.127637,0.141132,0.000000
3,1766671684.128761,24.193,30.629,-41.757,0.000
1,1766671684.124462,-1.140300,-0.058395,0.129947,0.000000
2,1766671684.127445,-0.332,3.639,7.775,0.000
1,1766671684.129433,-1.237905,0.009649,0.107443,0.000000
2,1766671684.132416,-0.186,3.655,8.285,0.000
5,1766671683.641054,0.188325,0.021420,0.169701,0.967097
3,1766671684.138761,24.023,30.751,-41.684,0.000
1,1766671684.134404,-1.312207,0.071168,0.073488,0.000000
2,1766671684.137387,-0.007,3.680,8.799,0.000
5,1766671683.651054,0.181401,0.021211,0.169873,0.968394
1,1766671684.139375,-1.369331,0.130024,0.033008,0.000000
2,1766671684.142358,0.098,3.670,9.279,0.000
3,1766671684.148761,23.962,31.068,-41.525,0.000
1,1766671684.144347,-1.405950,0.186083,-0.019722,0.000000
2,1766671684.147329,0.150,3.680,9.722,0.000
5,1766671683.661054,0.174354,0.021514,0.169567,0.969735
1,1766671684.149318,-1.424725,0.237216,-0.077247,0.000000
2,1766671684.152300,0.089,3.655,10.064,0.000
3,1766671684.158761,23.888,31.459,-41.354,0.000
1,1766671684.154289,-1.417135,0.277030,-0.135703,0.000000
2,1766671684.157271,0.023,3.640,10.383,0.000
5,1766671683.671054,0.167472,0.022053,0.168744,0.971078
1,1766671684.159260,-1.400490,0.294474,-0.193893,0.000000
2,1766671684.162242,-0.075,3.613,10.638,0.000
3,1766671684.168761,23.888,31.910,-41.196,0.000
1,1766671684.164231,-1.370397,0.306192,-0.244360,0.000000
2,1766671684.167213,-0.156,3.570,10.906,0.000
5,1766671683.681054,0.161060,0.022779,0.167464,0.972366
1,1766671684.169202,-1.330849,0.311784,-0.291631,0.000000
2,1766671684.172185,-0.218,3.519,11.104,0.000
3,1766671684.178761,23.937,32.374,-41.013,0.000
1,1766671684.174173,-1.284776,0.310852,-0.338769,0.000000
2,1766671684.177156,-0.281,3.496,11.280,0.000
5,1766671683.691054,0.155187,0.023639,0.165760,0.973592
1,1766671684.179144,-1.228317,0.307523,-0.383510,0.000000
2,1766671684.182127,-0.366,3.464,11.375,0.000
6,1766671684.182305,542.375,0.000,0.000,0.000
3,1766671684.188761,24.010,32.959,-40.854,0.000
6,1766671684.190738,191.500,0.000,0.000,0.000
1,1766671684.184115,-1.166532,0.303795,-0.424523,0.000000
2,1766671684.187098,-0.426,3.433,11.481,0.000
5,1766671683.701054,0.149944,0.024567,0.163706,0.974738
2,1766671684.192069,-0.579,3.393,11.518,0.000
1,1766671684.189086,-1.102350,0.296604,-0.456747,0.000000
3,1766671684.198761,24.145,33.496,-40.720,0.000
2,1766671684.197040,-0.665,3.383,11.516,0.000
1,1766671684.194057,-1.038034,0.288748,-0.485775,0.000000
5,1766671683.711054,0.145339,0.025545,0.161449,0.975786
1,1766671684.199029,-0.970523,0.278495,-0.509344,0.000000
2,1766671684.202011,-0.812,3.373,11.470,0.000
3,1766671684.208761,24.254,33.972,-40.598,0.000
1,1766671684.204000,-0.910869,0.272503,-0.526255,0.000000
2,1766671684.206982,-0.982,3.334,11.343,0.000
5,1766671683.721054,0.141259,0.026560,0.159182,0.976730
2,1766671684.211953,-1.168,3.297,11.224,0.000
1,1766671684.208971,-0.850415,0.267176,-0.531049,0.000000
3,1766671684.218761,24.340,34.521,-40.427,0.000
1,1766671684.213942,-0.799016,0.263315,-0.525589,0.000000
2,1766671684.216924,-1.342,3.236,10.986,0.000
5,1766671683.731054,0.137473,0.027484,0.157106,0.977580
1,1766671684.218913,-0.760001,0.257190,-0.507080,0.000000
2,1766671684.221896,-1.380,3.187,10.757,0.000
3,1766671684.228761,24.425,34.972,-40.305,0.000
1,1766671684.223884,-0.730573,0.243741,-0.484044,0.000000
2,1766671684.226867,-1.331,3.129,10.540,0.000
5,1766671683.741054,0.133833,0.028216,0.155248,0.978361
1,1766671684.228855,-0.718722,0.228427,-0.458611,0.000000
2,1766671684.231838,-1.237,3.057,10.420,0.000
3,1766671684.238761,24.462,35.375,-40.171,0.000
1,1766671684.233826,-0.710865,0.205791,-0.433577,0.000000
2,1766671684.236809,-1.087,2.992,10.354,0.000
1,1766671684.238797,-0.706604,0.188347,-0.409875,0.000000
2,1766671684.241780,-0.942,2.953,10.348,0.000
5,1766671683.751054,0.130207,0.028790,0.153592,0.979095
3,1766671684.248761,24.523,35.765,-39.963,0.000
1,1766671684.243768,-0.703941,0.180491,-0.388570,0.000000
2,1766671684.246751,-0.734,2.919,10.375,0.000
5,1766671683.761054,0.126651,0.029482,0.152103,0.979773
1,1766671684.248739,-0.698881,0.177694,-0.369395,0.000000
2,1766671684.251722,-0.528,2.922,10.509,0.000
3,1766671684.258761,24.559,36.070,-39.780,0.000
1,1766671684.253711,-0.687563,0.195671,-0.353017,0.000000
2,1766671684.256693,-0.356,2.819,10.693,0.000
5,1766671683.771054,0.123285,0.030422,0.150822,0.980371
1,1766671684.258682,-0.672516,0.225498,-0.336771,0.000000
2,1766671684.261664,-0.113,2.798,10.825,0.000
3,1766671684.268761,24.572,36.375,-39.634,0.000
1,1766671684.263653,-0.646017,0.247869,-0.317197,0.000000
2,1766671684.266635,0.134,2.871,10.973,0.000
5,1766671683.781054,0.120289,0.031706,0.149552,0.980897
1,1766671684.268624,-0.605537,0.275965,-0.311471,0.000000
2,1766671684.271606,0.393,2.950,11.067,0.000
3,1766671684.278761,24.584,36.656,-39.427,0.000
1,1766671684.273595,-0.558266,0.303662,-0.315067,0.000000
2,1766671684.276578,0.677,3.069,11.120,0.000
5,1766671683.791054,0.117807,0.033305,0.148021,0.981378
1,1766671684.278566,-0.507134,0.329894,-0.331312,0.000000
2,1766671684.281549,0.933,3.202,11.055,0.000
3,1766671684.288761,24.584,36.985,-39.256,0.000
1,1766671684.283537,-0.456800,0.347471,-0.360607,0.000000
2,1766671684.286520,1.141,3.314,10.854,0.000
5,1766671683.801054,0.115703,0.034880,0.146035,0.981871
1,1766671684.288508,-0.407665,0.347338,-0.399489,0.000000
2,1766671684.291491,1.276,3.406,10.570,0.000
3,1766671684.298761,24.584,37.229,-39.109,0.000
1,1766671684.293479,-0.373709,0.328163,-0.447426,0.000000
2,1766671684.296462,1.372,3.487,10.254,0.000
5,1766671683.811054,0.113656,0.036147,0.143515,0.982435
1,1766671684.298450,-0.355866,0.299134,-0.495363,0.000000
2,1766671684.301433,1.444,3.539,9.925,0.000
3,1766671684.308761,24.547,37.425,-38.975,0.000
1,1766671684.303422,-0.359062,0.258255,-0.546895,0.000000
2,1766671684.306404,1.437,3.533,9.623,0.000
5,1766671683.821054,0.111336,0.036918,0.140506,0.983107
1,1766671684.308393,-0.377172,0.208454,-0.598693,0.000000
2,1766671684.311375,1.405,3.469,9.324,0.000
3,1766671684.318761,24.547,37.656,-38.853,0.000
1,1766671684.313364,-0.415921,0.158786,-0.641836,0.000000
2,1766671684.316346,1.361,3.346,9.154,0.000
5,1766671683.831054,0.108515,0.037243,0.137189,0.983878
1,1766671684.318335,-0.470915,0.107387,-0.674726,0.000000
2,1766671684.321317,1.367,3.178,9.080,0.000
3,1766671684.328761,24.498,37.876,-38.841,0.000
1,1766671684.323306,-0.532966,0.068372,-0.701757,0.000000
2,1766671684.326289,1.367,2.936,9.116,0.000
1,1766671684.328277,-0.597681,0.036014,-0.720666,0.000000
2,1766671684.331260,1.392,2.677,9.196,0.000
5,1766671683.841054,0.105114,0.037168,0.133706,0.984730
3,1766671684.338761,24.486,38.108,-38.804,0.000
1,1766671684.333248,-0.652409,0.004722,-0.733316,0.000000
2,1766671684.336231,1.431,2.401,9.295,0.000
5,1766671683.851054,0.101257,0.036785,0.130195,0.985618
1,1766671684.338219,-0.705939,-0.026836,-0.736645,0.000000
2,1766671684.341202,1.499,2.161,9.461,0.000
3,1766671684.348761,24.376,38.303,-38.731,0.000
1,1766671684.343190,-0.752943,-0.050006,-0.737577,0.000000
2,1766671684.346173,1.545,1.873,9.576,0.000
5,1766671683.861054,0.097167,0.036075,0.126740,0.986506
1,1766671684.348161,-0.795154,-0.074507,-0.735846,0.000000
2,1766671684.351144,1.584,1.597,9.709,0.000
3,1766671684.358761,24.267,38.535,-38.695,0.000
1,1766671684.353132,-0.817125,-0.105400,-0.726924,0.000000
2,1766671684.356115,1.646,1.335,9.793,0.000
1,1766671684.358105,-0.828843,-0.143350,-0.717071,0.000000
1,1766671684.363075,-0.831773,-0.188756,-0.707749,0.000000
5,1766671683.871054,0.093061,0.034924,0.123328,0.987375
2,1766671684.361075,1.754,1.117,9.790,0.000
3,1766671684.368761,24.145,38.693,-38.585,0.000
1,1766671684.368046,-0.839230,-0.232565,-0.700426,0.000000
2,1766671684.366057,1.903,0.962,9.717,0.000
5,1766671683.881054,0.088885,0.033344,0.119925,0.988234
1,1766671684.373017,-0.850814,-0.272513,-0.696697,0.000000
2,1766671684.371028,2.063,0.806,9.536,0.000
3,1766671684.378761,23.998,38.925,-38.463,0.000
1,1766671684.377988,-0.884503,-0.300609,-0.696831,0.000000
2,1766671684.376000,2.310,0.687,9.307,0.000
5,1766671683.891054,0.084349,0.031474,0.116433,0.989110
1,1766671684.382959,-0.933639,-0.326841,-0.708415,0.000000
2,1766671684.380971,2.570,0.549,9.112,0.000
3,1766671684.388761,23.803,39.169,-38.365,0.000
1,1766671684.387930,-0.986502,-0.342154,-0.731318,0.000000
2,1766671684.385942,2.848,0.376,8.983,0.000
5,1766671683.901054,0.079272,0.029433,0.112644,0.990031
1,1766671684.392901,-1.041896,-0.353872,-0.763543,0.000000
2,1766671684.390913,3.116,0.226,8.891,0.000
3,1766671684.398761,23.559,39.474,-38.133,0.000
1,1766671684.397872,-1.093295,-0.369851,-0.808284,0.000000
2,1766671684.395884,3.336,0.083,8.779,0.000
5,1766671683.911054,0.073769,0.027100,0.108369,0.990999
1,1766671684.402844,-1.137770,-0.405005,-0.856886,0.000000
2,1766671684.400855,3.412,-0.104,8.666,0.000
3,1766671684.408761,23.352,39.694,-37.950,0.000
1,1766671684.407815,-1.162670,-0.471451,-0.904424,0.000000
2,1766671684.405826,3.311,-0.374,8.522,0.000
5,1766671683.921054,0.068208,0.023918,0.103608,0.991988
1,1766671684.412786,-1.169062,-0.566259,-0.942507,0.000000
2,1766671684.410797,3.057,-0.597,8.448,0.000
3,1766671684.418761,23.047,40.060,-37.706,0.000
1,1766671684.417757,-1.161605,-0.678378,-0.971535,0.000000
2,1766671684.415768,2.755,-0.636,8.442,0.000
5,1766671683.931054,0.062953,0.019707,0.098526,0.992946
1,1766671684.422728,-1.131644,-0.782508,-0.996436,0.000000
2,1766671684.420739,2.456,-0.609,8.630,0.000
3,1766671684.428761,22.778,40.340,-37.414,0.000
1,1766671684.427699,-1.090499,-0.885572,-1.001096,0.000000
2,1766671684.425710,2.120,-0.564,8.862,0.000
5,1766671683.941054,0.058438,0.014616,0.093422,0.993803
1,1766671684.432670,-1.012069,-0.977850,-0.994439,0.000000
2,1766671684.430682,1.850,-0.500,9.092,0.000
3,1766671684.438761,22.473,40.682,-37.096,0.000
1,1766671684.437641,-0.913399,-1.050288,-0.971003,0.000000
2,1766671684.435653,1.635,-0.398,9.236,0.000
5,1766671683.951054,0.054830,0.009447,0.088531,0.994518
1,1766671684.442612,-0.822718,-1.037905,-0.940643,0.000000
2,1766671684.440624,1.826,-0.184,9.525,0.000
3,1766671684.448761,22.071,41.036,-36.865,0.000
1,1766671684.447583,-0.763463,-0.850418,-0.922533,0.000000
2,1766671684.445595,2.693,0.182,10.228,0.000
5,1766671683.961054,0.051177,0.007485,0.083809,0.995139
1,1766671684.452555,-0.761732,-0.471051,-0.935849,0.000000
2,1766671684.450566,4.007,0.558,11.149,0.000
3,1766671684.458761,21.607,41.329,-36.633,0.000
1,1766671684.457526,-0.783703,0.140676,-1.003493,0.000000
2,1766671684.455537,5.932,0.983,12.683,0.000
5,1766671683.971054,0.049374,0.014634,0.077135,0.995690
1,1766671684.462497,-0.429370,1.170920,-1.318545,0.000000
2,1766671684.460508,13.600,3.235,25.983,0.000
3,1766671684.468761,21.192,41.670,-36.352,0.000
1,1766671684.467468,0.058788,1.537237,-1.838660,0.000000
2,1766671684.465479,17.210,5.543,24.643,0.000
5,1766671683.981054,0.048624,0.023016,0.066664,0.996324
1,1766671684.472439,0.024033,1.585973,-2.145989,0.000000
2,1766671684.470450,10.503,3.423,11.184,0.000
3,1766671684.478761,20.875,41.865,-36.194,0.000
1,1766671684.477410,0.011650,1.487569,-2.355047,0.000000
2,1766671684.475421,7.689,2.758,9.775,0.000
5,1766671683.991054,0.048751,0.029366,0.054418,0.996895
1,1766671684.482381,0.142411,1.211666,-2.500588,0.000000
2,1766671684.480393,5.743,2.105,11.343,0.000
3,1766671684.488761,20.460,42.012,-36.072,0.000
1,1766671684.487352,0.107124,0.965190,-2.544664,0.000000
2,1766671684.485364,3.090,1.265,6.964,0.000
5,1766671684.001054,0.047797,0.033521,0.042210,0.997402
1,1766671684.492323,-0.046674,0.761858,-2.516701,0.000000
2,1766671684.490335,0.848,1.019,5.053,0.000
3,1766671684.498761,20.180,42.012,-36.023,0.000
2,1766671684.495306,-0.432,0.751,4.798,0.000
1,1766671684.497294,-0.234027,0.540816,-2.453717,0.000000
5,1766671684.011054,0.045080,0.035331,0.030585,0.997890
1,1766671684.502266,-0.423777,0.316179,-2.387670,0.000000
2,1766671684.500277,-1.163,0.174,5.151,0.000
3,1766671684.508761,19.850,42.024,-36.096,0.000
1,1766671684.507237,-0.610731,0.179159,-2.325219,0.000000
2,1766671684.505248,-1.648,-0.237,5.871,0.000
5,1766671684.021054,0.040552,0.036643,0.019694,0.998311
1,1766671684.512208,-0.793423,0.182887,-2.248787,0.000000
2,1766671684.510219,-2.207,-0.400,6.382,0.000
3,1766671684.518761,19.496,41.939,-36.145,0.000
1,1766671684.517179,-0.987301,0.234553,-2.152247,0.000000
2,1766671684.515190,-2.723,-0.436,6.473,0.000
5,1766671684.031054,0.034194,0.038324,0.009914,0.998631
1,1766671684.522150,-1.167863,0.275965,-2.046386,0.000000
2,1766671684.520161,-2.874,-0.493,6.774,0.000
3,1766671684.528761,19.265,41.878,-36.206,0.000
1,1766671684.527121,-1.306880,0.311518,-1.959834,0.000000
2,1766671684.525132,-2.791,-0.746,7.676,0.000
5,1766671684.041054,0.026943,0.040310,0.000898,0.998824
1,1766671684.532092,-1.378120,0.345873,-1.894054,0.000000
2,1766671684.530103,-2.632,-1.108,8.775,0.000
3,1766671684.538761,19.021,41.792,-36.218,0.000
1,1766671684.537063,-1.384645,0.351199,-1.842255,0.000000
2,1766671684.535075,-2.368,-1.443,9.731,0.000
6,1766671684.534922,191.500,0.000,0.000,0.000
2,1766671684.540046,-2.028,-1.610,10.670,0.000
5,1766671684.051054,0.020069,0.042132,-0.007730,0.998881
1,1766671684.542034,-1.332314,0.328163,-1.806436,0.000000
3,1766671684.548761,18.728,41.646,-36.230,0.000
1,1766671684.547005,-1.224322,0.278229,-1.790723,0.000000
2,1766671684.545017,-1.709,-1.592,11.494,0.000
5,1766671684.061054,0.014543,0.043340,-0.016341,0.998821
1,1766671684.551976,-1.072522,0.214180,-1.781269,0.000000
2,1766671684.549988,-1.420,-1.410,12.146,0.000
3,1766671684.558761,18.411,41.658,-36.230,0.000
1,1766671684.556948,-0.895955,0.153193,-1.775543,0.000000
2,1766671684.554959,-1.233,-1.156,12.533,0.000
5,1766671684.071054,0.010824,0.044049,-0.024932,0.998660
1,1766671684.561919,-0.710333,0.113778,-1.762494,0.000000
2,1766671684.559930,-1.191,-0.907,12.655,0.000
3,1766671684.568761,18.106,41.719,-36.157,0.000
1,1766671684.566890,-0.532034,0.097001,-1.740789,0.000000
2,1766671684.564901,-1.128,-0.704,12.544,0.000
5,1766671684.081054,0.008661,0.044717,-0.033361,0.998405
1,1766671684.571861,-0.385028,0.108053,-1.723079,0.000000
2,1766671684.569872,-1.080,-0.508,12.280,0.000
3,1766671684.578761,17.703,41.804,-36.096,0.000
1,1766671684.576832,-0.267449,0.136548,-1.702439,0.000000
2,1766671684.574843,-1.146,-0.381,11.845,0.000
5,1766671684.091054,0.007532,0.045722,-0.041650,0.998057
1,1766671684.581803,-0.180497,0.175431,-1.683132,0.000000
2,1766671684.579814,-1.144,-0.203,11.304,0.000
3,1766671684.588761,17.349,41.853,-35.974,0.000
1,1766671684.586774,-0.124970,0.208187,-1.669683,0.000000
2,1766671684.584786,-1.056,-0.020,10.704,0.000
5,1766671684.101054,0.006725,0.047022,-0.049864,0.997626
1,1766671684.591745,-0.093412,0.243607,-1.663424,0.000000
2,1766671684.589757,-0.860,0.108,10.198,0.000
3,1766671684.598761,17.008,41.890,-35.962,0.000
1,1766671684.596716,-0.075436,0.277430,-1.666886,0.000000
2,1766671684.594728,-0.697,0.172,9.861,0.000
5,1766671684.111054,0.006064,0.048681,-0.058141,0.997102
1,1766671684.601687,-0.073571,0.315380,-1.675142,0.000000
2,1766671684.599699,-0.599,0.266,9.626,0.000
3,1766671684.608761,16.690,41.951,-35.864,0.000
1,1766671684.606659,-0.075968,0.350134,-1.683132,0.000000
2,1766671684.604670,-0.598,0.371,9.442,0.000
5,1766671684.121054,0.005329,0.050603,-0.066531,0.996486
1,1766671684.611618,-0.081827,0.373037,-1.698445,0.000000
2,1766671684.609618,-0.678,0.547,9.240,0.000
3,1766671684.618761,16.324,41.902,-35.876,0.000
1,1766671684.616601,-0.093013,0.387951,-1.710296,0.000000
2,1766671684.614612,-0.886,0.612,9.039,0.000
5,1766671684.131054,0.004459,0.052361,-0.075024,0.995796
1,1766671684.621572,-0.105529,0.357591,-1.715888,0.000000
2,1766671684.619584,-1.192,0.686,8.690,0.000
3,1766671684.628761,16.019,41.853,-35.937,0.000
1,1766671684.626543,-0.116182,0.298069,-1.725076,0.000000
2,1766671684.624555,-1.542,0.791,8.324,0.000
1,1766671684.631514,-0.117647,0.261051,-1.723745,0.000000
5,1766671684.141054,0.003538,0.053698,-0.083503,0.995053
2,1766671684.629526,-1.741,0.713,8.483,0.000
3,1766671684.638761,15.739,41.634,-35.998,0.000
1,1766671684.636485,-0.106595,0.254393,-1.714424,0.000000
2,1766671684.634497,-1.748,0.543,8.867,0.000
1,1766671684.641456,-0.091947,0.275965,-1.693518,0.000000
5,1766671684.151054,0.002769,0.055162,-0.091808,0.994244
2,1766671684.639468,-1.824,0.383,9.205,0.000
3,1766671684.648761,15.434,41.414,-36.084,0.000
1,1766671684.646427,-0.078898,0.302330,-1.649176,0.000000
2,1766671684.644439,-1.939,0.279,9.478,0.000
1,1766671684.651398,-0.046274,0.320706,-1.587258,0.000000
2,1766671684.649410,-2.078,0.141,9.693,0.000
5,1766671684.161054,0.002274,0.056789,-0.099574,0.993406
3,1766671684.658761,15.153,41.219,-36.194,0.000
1,1766671684.656370,-0.012452,0.321505,-1.514154,0.000000
2,1766671684.654381,-2.052,0.025,9.880,0.000
5,1766671684.171054,0.002192,0.058299,-0.106603,0.992589
1,1766671684.661341,0.024832,0.311252,-1.438254,0.000000
2,1766671684.659352,-1.943,-0.079,10.098,0.000
3,1766671684.668761,14.873,40.950,-36.328,0.000
1,1766671684.666312,0.076364,0.293808,-1.363552,0.000000
