# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671603.454,32
1208777000000,18,0.0,-1450705721649815708,0.4803495407104492,41.82228076388128,-2.1536469358239834,9.621832171671452,5,38,0.0,16399,396516306888953,2,50.0,-46.92497634887695,0.05759323388338089,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.21,43.0,-450.70220947265625,88.54560089111328,0.0,0.0,P,1152827423412
1208777000000,18,0.0,-1450705721649815708,0.4803495407104492,41.82228076388128,-2.1536469358239834,9.621832171671452,5,40,0.0,16399,396516306769596,2,45.0,-31.12690544128418,0.05930587649345398,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.21,38.0,-450.70220947265625,88.54560089111328,0.0,0.0,P,1152827423412
1208777000000,18,0.0,-1450705721649815708,0.4803495407104492,41.82228076388128,-2.1536469358239834,9.621832171671452,5,41,0.0,16399,396516345575639,5,35.7,374.9515686035156,0.06640715152025223,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.21,28.700000000000003,-450.70220947265625,88.54560089111328,0.0,0.0,P,1152827423412
1208777000000,18,0.0,-1450705721649815708,0.4803495407104492,41.82228076388128,-2.1536469358239834,9.621832171671452,5,45,0.0,16399,396516337882619,10,27.9,-48.062782287597656,1.243005394935608,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-64.21,20.9,-450.70220947265625,88.54560089111328,0.0,0.0,P,1152827423412
1766671713.949,32
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,4,0.0,16399,396531344957690,17,32.4,224.2484130859375,0.05329437553882599,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,28.799999999999997,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,9,0.0,16399,396531351639814,5,50.1,-64.17085266113281,0.02850332111120224,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,46.5,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,11,0.0,16399,396531354308105,5,43.9,-196.9617919921875,0.025506641715765,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,40.3,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,12,0.0,16399,396531351977159,10,38.5,-180.0719451904297,0.03289910405874252,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,34.9,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,17,0.0,16399,396531353378610,5,50.3,346.1829528808594,0.02550332061946392,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,46.699999999999996,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,19,0.0,16399,396531359160569,5,49.7,188.48182678222656,0.0015033199451863766,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,46.1,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,20,0.0,16399,396531356284674,5,45.2,-324.4944763183594,0.02220217138528824,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,41.6,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,21,0.0,16399,396531356355894,4,46.2,-415.7104187011719,0.02180255390703678,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.51,42.6,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,194,0.0,16399,396531304457328,12,36.0,-28.59650421142578,0.044997572898864746,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-63.51,32.4,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,195,0.0,16399,396531295335592,12,36.2,-21.069854736328125,0.028497571125626564,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-63.51,32.6,0.0,0.0,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,13,0.0,16399,396517302075239,4,50.2,-131.1321563720703,0.04220915213227272,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-66.36,45.900000000000006,-472.2223815917969,9.117234230041504,0.0,0.0,I,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,10,0.0,16399,396517306441827,6,43.0,-71.96641540527344,0.038340792059898376,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-66.36,38.7,-472.2223815917969,9.117234230041504,0.0,0.0,I,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,8,0.0,16399,396517304191323,5,45.5,-109.61575317382812,0.04022696241736412,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-66.36,41.2,-472.2223815917969,9.117234230041504,0.0,0.0,I,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,7,0.0,16399,396517307979617,4,46.5,-7.055007457733154,0.03532367944717407,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-66.36,42.2,-472.2223815917969,9.117234230041504,0.0,0.0,I,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,3,0.0,23567,396531339128202,9,39.5,-237.96615600585938,0.06530919671058655,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,35.2,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,5,0.0,23567,396531332785097,35,27.0,150.375732421875,1.5995204448699951,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,22.7,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,13,0.0,23567,396531344251311,9,40.0,-130.3220977783203,0.060809195041656494,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,35.7,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,15,0.0,23567,396531345241404,12,36.6,178.06179809570312,0.06449757516384125,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,32.300000000000004,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,18,0.0,23567,396531362364266,4,46.4,886.0249633789062,0.060802556574344635,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,42.1,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,21,0.0,23567,396531341065659,13,35.6,-209.15113830566406,0.06539195030927658,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,31.3,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,27,0.0,23567,396531345109677,5,45.2,300.1575012207031,0.06000664085149765,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,40.900000000000006,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,34,0.0,23567,396531334248282,6,43.0,331.3385009765625,0.06230587512254715,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.36,38.7,15.475738525390625,10.426652908325195,0.0,0.0,C,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,20,0.0,16399,396517342721977,8,30.7,-647.4651489257812,0.06270638108253479,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,23.7,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,27,0.0,16399,396517350243260,2,50.8,219.89906311035156,0.04859323427081108,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,43.8,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,29,0.0,16399,396517342192426,4,37.4,-442.5646667480469,0.059014685451984406,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,30.4,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,30,0.0,16399,396517352689538,14,24.6,-213.7568817138672,1.1094999313354492,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,17.6,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,32,0.0,16399,396517351975403,2,51.8,-231.47320556640625,0.049902938306331635,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,44.8,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,36,0.0,16399,396517342979128,5,34.0,289.6562194824219,0.06409552693367004,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,27.0,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,38,0.0,16399,396517306889107,2,51.3,-47.472442626953125,0.05740293860435486,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,44.3,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,40,0.0,16399,396517306769701,2,46.4,-31.687278747558594,0.05879208445549011,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,39.4,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,41,0.0,16399,396517345574415,4,36.4,374.4503173828125,0.0648086816072464,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,29.4,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1209777000000,18,0.0,-1450705721649815711,0.8279428482055664,41.491613956168294,-2.5638708152602177,9.699293915027418,5,45,0.0,16399,396517337882779,8,29.5,-48.631004333496094,0.0720522329211235,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.36,22.5,-450.70220947265625,87.87918853759766,0.0,0.0,P,1153815609141
1766671714.945,33
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,4,0.0,16399,396532344956916,19,31.1,224.44187927246094,0.48749998211860657,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,27.5,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,9,0.0,16399,396532351640029,5,50.0,-64.11315155029297,0.01950332149863243,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,46.4,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,11,0.0,16399,396532354308756,5,43.7,-196.98500061035156,0.025506641715765,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,40.1,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,12,0.0,16399,396532351977746,10,38.0,-180.01724243164062,0.023899104446172714,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,34.4,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,17,0.0,16399,396532353377454,4,49.5,346.1972961425781,0.022693615406751633,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,45.9,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,19,0.0,16399,396532359159941,4,49.1,188.5214080810547,0.03169361501932144,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,45.5,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,20,0.0,16399,396532356285752,5,45.0,-324.46282958984375,0.028202170506119728,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,41.4,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,21,0.0,16399,396532356357271,4,46.0,-415.6812744140625,0.02780255489051342,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-63.53,42.4,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,194,0.0,16399,396532304457456,12,35.7,-28.611841201782227,0.5858785510063171,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-63.53,32.1,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,195,0.0,16399,396532295335658,13,35.1,-21.13905906677246,0.6032729744911194,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-63.53,31.5,0.0,0.0,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,13,0.0,16399,396518302075677,4,49.4,-131.11863708496094,0.006209151819348335,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-68.29,45.1,-472.2002258300781,9.04673957824707,0.0,0.0,I,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,10,0.0,16399,396518306442056,6,42.3,-71.96479797363281,0.01434078998863697,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-68.29,38.0,-472.2002258300781,9.04673957824707,0.0,0.0,I,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,8,0.0,16399,396518304191690,5,45.1,-109.5949478149414,0.010534224100410938,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-68.29,40.800000000000004,-472.2002258300781,9.04673957824707,0.0,0.0,I,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,7,0.0,16399,396518307979641,5,46.2,-7.0524187088012695,0.01472696103155613,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-68.29,41.900000000000006,-472.2002258300781,9.04673957824707,0.0,0.0,I,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,3,0.0,23567,396532339128990,10,38.6,-237.94955444335938,0.12589910626411438,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,34.300000000000004,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,5,0.0,23567,396532332784571,35,26.7,151.03512573242188,4.717456817626953,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,22.4,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,8,0.0,23567,396532337211584,24,29.5,-495.1380310058594,16.19955825805664,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,25.2,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,13,0.0,23567,396532344251748,9,39.3,-130.3502960205078,0.12080919742584229,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,35.0,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,15,0.0,23567,396532345240811,13,35.3,178.061767578125,0.8898760676383972,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,30.999999999999996,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,18,0.0,23567,396532362361313,5,45.8,886.1600952148438,0.12120217829942703,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,41.5,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,21,0.0,23567,396532341066373,16,34.2,-209.1145782470703,0.12780869007110596,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,29.900000000000002,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,27,0.0,23567,396532345108674,5,44.6,300.188720703125,0.12000664323568344,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,40.300000000000004,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,34,0.0,23567,396532334247181,6,42.8,331.285400390625,0.12230587750673294,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-66.41,38.5,15.475301742553711,10.460741996765137,0.0,0.0,C,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,20,0.0,16399,396518342724154,8,29.5,-647.49560546875,0.6954331994056702,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,22.5,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,27,0.0,16399,396518350242535,2,49.0,219.87554931640625,0.10880255699157715,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,42.0,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,29,0.0,16399,396518342193894,4,37.3,-442.6407775878906,0.1190146878361702,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,30.299999999999997,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,30,0.0,16399,396518352690277,14,24.7,-213.77590942382812,1.089500069618225,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,17.7,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,32,0.0,16399,396518351976175,2,50.0,-231.43104553222656,0.11009323596954346,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,43.0,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,36,0.0,16399,396518342978175,6,33.2,289.6191101074219,0.12860548496246338,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,26.200000000000003,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,38,0.0,16399,396518306889268,2,49.7,-47.4943733215332,0.11780256032943726,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,42.7,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,40,0.0,16399,396518306769804,2,45.5,-31.720787048339844,0.11930587887763977,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,38.5,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,41,0.0,16399,396518345573169,5,35.4,374.4773254394531,0.12640714645385742,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,28.4,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1210777000000,18,0.0,-1450705721649815721,0.024600982666015625,40.36930840811692,-4.502835426573721,9.555571134598985,5,45,0.0,16399,396518337882923,8,29.7,-48.61781311035156,1.2738142013549805,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-66.41,22.7,-450.68658447265625,85.64889526367188,0.0,0.0,P,1154823208308
1766671715.941,34
1211777000000,18,0.0,-1450705721649815728,0.4233865737915039,41.05221887584776,-4.7377512337073755,9.744938940385376,5,4,0.0,16399,396533344956146,19,31.3,225.0600128173828,0.03320867568254471,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-65.09,27.7,0.0,0.0,0.0,0.0,C,1155830214089
