# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671827.097,29
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,45,0.0,16399,397013339684989,70,21.3,-3.7255659103393555,1.7649999856948853,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-65.49,17.0,-475.7177429199219,11.565271377563477,0.0,0.0,I,1649833506240
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,36,0.0,16399,397013344235881,122,18.0,316.06817626953125,3.552500009536743,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-65.49,13.7,-475.7177429199219,11.565271377563477,0.0,0.0,I,1649833506240
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,21,0.0,23567,397027343134996,122,17.8,-166.59259033203125,3.0200002193450928,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.74,13.5,14.490522384643555,13.808687210083008,0.0,0.0,C,1649833506240
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,20,0.0,16399,397013345541315,27,19.4,-634.3344116210938,3.134000062942505,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.74,12.399999999999999,-455.6474304199219,708.6819458007812,0.0,0.0,P,1649833506240
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,36,0.0,16399,397013344235862,16,23.2,316.296630859375,1.9225000143051147,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.74,16.2,-455.6474304199219,708.6819458007812,0.0,0.0,P,1649833506240
1705778000000,18,0.0,-1450705721650575109,0.2036418914794922,352.403410943225,6.994891176608434,26.198801919767206,6,45,0.0,16399,397013339684964,10,27.8,-3.670186758041382,1.231005311012268,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.74,20.8,-455.6474304199219,708.6819458007812,0.0,0.0,P,1649833506240
1766672210.941,7
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,5,0.0,16399,397028350403761,61,22.1,-605.9901733398438,1.0084999799728394,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-57.72,18.5,0.0,0.0,0.0,0.0,C,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,20,0.0,16399,397028358544964,80,20.1,-279.7792663574219,1.8834999799728394,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-57.72,16.5,0.0,0.0,0.0,0.0,C,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,12,0.0,49359,62210355411351,46,24.9,379.7956237792969,0.8510000109672546,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-50.58,20.9,4915.0830078125,41.238128662109375,0.0,0.0,C,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,45,0.0,16399,397014339684932,70,22.1,-3.274273633956909,1.024999976158142,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.49,17.8,-475.7232360839844,11.59683895111084,0.0,0.0,I,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,25,0.0,81935,397028347212872,18,19.9,-393.2251281738281,3.4720001220703125,16,0.0,0.0,1.17645005E9,0.0,0.0,0.0,0,0.0,1,-34.09,14.999999999999998,0.0,0.0,0.0,0.0,Q,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,29,0.0,16399,397014344687335,27,16.7,-445.83441162109375,3.1475000381469727,16,0.0,0.0,1.17645005E9,0.0,0.0,0.0,0,0.0,5,-34.09,12.2,-475.71875,683.7868041992188,0.0,0.0,Q,1650813207594
1706778000000,18,0.0,-1450705721650575097,0.6908149719238281,341.78741043433547,7.725555142767044,28.064697708864582,6,45,0.0,16399,397014339684967,12,25.0,-3.78684401512146,1.024999976158142,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-61.62,18.0,-455.6474304199219,687.459228515625,0.0,0.0,P,1650813207594
1766672211.937,2
1707778000000,18,0.0,-1450705721650575082,0.7111854553222656,314.4742804579437,8.274306246387031,26.591586926199707,6,5,0.0,16399,397029350405825,35,26.0,-605.9521484375,0.7384999990463257,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.86,22.4,0.0,0.0,0.0,0.0,C,1651833488271
1707778000000,18,0.0,-1450705721650575082,0.7111854553222656,314.4742804579437,8.274306246387031,26.591586926199707,6,27,0.0,23567,397029346338542,159,16.2,337.04815673828125,4.638500213623047,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-60.73,11.899999999999999,14.486993789672852,13.861016273498535,0.0,0.0,C,1651833488271
1766672212.939,10
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,5,0.0,16399,397030350407796,24,29.2,-607.0496215820312,3.529789447784424,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.01,25.599999999999998,0.0,0.0,0.0,0.0,C,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,12,0.0,16399,397030353982405,122,17.1,-116.72614288330078,4.436000347137451,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.01,13.500000000000002,0.0,0.0,0.0,0.0,C,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,20,0.0,16399,397030358546810,61,21.6,-281.68218994140625,1.7934999465942383,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.01,18.0,0.0,0.0,0.0,0.0,C,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,12,0.0,49359,62212355408918,70,21.5,379.55224609375,1.7890000343322754,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-48.27,17.5,4914.86279296875,41.21795654296875,0.0,0.0,C,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,60,0.0,16399,397016302053314,70,22.0,-18.272558212280273,13.586800575256348,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.56,17.7,-475.72998046875,11.659767150878906,0.0,0.0,I,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,20,0.0,16399,397016345547698,122,18.2,-635.1705932617188,4.303999900817871,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.56,13.899999999999999,-475.72998046875,11.659767150878906,0.0,0.0,I,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,27,0.0,23567,397030346337400,80,20.5,334.9358825683594,1.2085000276565552,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.87,16.2,14.484020233154297,13.88714599609375,0.0,0.0,C,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,20,0.0,16399,397016345547710,23,20.0,-635.29541015625,3.0139999389648438,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.87,13.0,-455.6474304199219,569.5762939453125,0.0,0.0,P,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,29,0.0,16399,397016344690274,30,18.9,-446.10546875,3.8525002002716064,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.87,11.899999999999999,-455.6474304199219,569.5762939453125,0.0,0.0,P,1652829601916
1708778000000,18,0.0,-1450705721650575058,0.2550201416015625,282.82077983021736,7.233634660491767,26.680397297691542,6,45,0.0,16399,397016339685018,16,23.2,-4.890547275543213,1.915000081062317,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.87,16.2,-455.6474304199219,569.5762939453125,0.0,0.0,P,1652829601916
1766672213.928,8
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,5,0.0,16399,397031350409843,11,37.1,-606.3452758789062,0.03519833832979202,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.61,33.5,0.0,0.0,0.0,0.0,C,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,12,0.0,16399,397031353982806,61,21.8,-116.20283508300781,1.0839999914169312,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.61,18.2,0.0,0.0,0.0,0.0,C,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,20,0.0,16399,397031358547757,24,29.1,-281.959228515625,3.517789363861084,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.61,25.5,0.0,0.0,0.0,0.0,C,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,12,0.0,49359,62213355407301,61,22.4,378.9532165527344,1.0010000467300415,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-49.56,18.4,4914.74169921875,41.20759582519531,0.0,0.0,C,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,45,0.0,16399,397017339685001,92,20.2,-3.9464118480682373,2.6050000190734863,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.85,15.899999999999999,-475.7357482910156,11.690834045410156,0.0,0.0,I,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,20,0.0,16399,397017345549801,53,23.5,-635.5355224609375,0.9359999895095825,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.85,19.2,-475.7357482910156,11.690834045410156,0.0,0.0,I,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,13,0.0,16399,397017304038808,122,17.6,-115.20449829101562,6.672500133514404,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.85,13.3,-475.7357482910156,11.690834045410156,0.0,0.0,I,1653818835041
1709778000000,18,0.0,-1450705721650575037,0.2954597473144531,254.95002046227455,2.2217516279192933,24.205270249325654,6,27,0.0,23567,397031346336326,53,23.9,335.8647155761719,3.216017246246338,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-60.48,19.599999999999998,14.484274864196777,13.913018226623535,0.0,0.0,C,1653818835041
1766672214.949,9
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,5,0.0,16399,397032350411873,12,35.6,-606.4135131835938,0.03599757328629494,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.2,32.0,0.0,0.0,0.0,0.0,C,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,20,0.0,16399,397032358548672,31,27.3,-281.79638671875,0.6664999723434448,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.2,23.7,0.0,0.0,0.0,0.0,C,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,12,0.0,49359,62214355406220,31,27.5,379.4118347167969,0.6710000038146973,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-49.86,23.5,4914.82470703125,41.17013931274414,0.0,0.0,C,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,29,0.0,16399,397018344693303,139,17.2,-445.6948547363281,5.172500133514404,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.2,12.899999999999999,-475.7536315917969,11.721048355102539,0.0,0.0,I,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,20,0.0,16399,397018345551958,61,23.2,-636.0924072265625,0.9359999895095825,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.2,18.9,-475.7536315917969,11.721048355102539,0.0,0.0,I,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,13,0.0,16399,397018304039171,61,22.8,-116.03986358642578,1.0175000429153442,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.2,18.5,-475.7536315917969,11.721048355102539,0.0,0.0,I,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,21,0.0,23567,397032343137784,106,18.5,-167.05882263183594,4.40000057220459,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-60.1,14.2,14.483283042907715,13.937829971313477,0.0,0.0,C,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,27,0.0,23567,397032346335223,61,22.6,335.7256164550781,1.0385000705718994,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-60.1,18.3,14.483283042907715,13.937829971313477,0.0,0.0,C,1654831063530
1710778000000,18,0.0,-1450705721650574996,0.2438507080078125,202.36478303559124,3.7292116938448725,26.80151825530138,6,45,0.0,16399,397018339685059,18,22.9,-4.614621639251709,1.915000081062317,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-60.1,15.899999999999999,-455.7099304199219,408.7864074707031,0.0,0.0,P,1654831063530
1766672215.943,18
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,5,0.0,16399,397033350413906,10,37.7,-606.7063598632812,0.03439910337328911,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.76,34.1,0.0,0.0,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,12,0.0,16399,397033353983648,70,21.0,-116.95449829101562,1.7860000133514404,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.76,17.4,0.0,0.0,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,20,0.0,16399,397033358549547,35,26.0,-281.54901123046875,0.7264999747276306,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-55.76,22.4,0.0,0.0,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,12,0.0,49359,62215355404989,17,32.1,379.15045166015625,0.5981441140174866,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-51.0,28.1,4914.859375,41.14033889770508,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,23,0.0,49359,62215351777216,159,15.9,-416.258056640625,6.933000087738037,16,0.0,0.0,1.60368755E9,0.0,0.0,0.0,0,0.0,3,-51.0,11.9,4914.859375,41.14033889770508,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,60,0.0,16399,397019302053368,53,23.8,-27.317617416381836,8.325799942016602,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.43,19.5,-475.7654724121094,11.751363754272461,0.0,0.0,I,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,45,0.0,16399,397019339685083,70,21.3,-4.81058931350708,1.7649999856948853,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.43,17.0,-475.7654724121094,11.751363754272461,0.0,0.0,I,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,20,0.0,16399,397019345554068,53,24.1,-635.6890869140625,0.8659999966621399,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.43,19.8,-475.7654724121094,11.751363754272461,0.0,0.0,I,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,13,0.0,16399,397019304039526,61,22.9,-116.38552856445312,1.0175000429153442,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-63.43,18.599999999999998,-475.7654724121094,11.751363754272461,0.0,0.0,I,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,13,0.0,23567,397033346219924,122,17.6,-122.09242248535156,6.018500328063965,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.64,13.3,14.478439331054688,13.96301555633545,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,18,0.0,23567,397033362562486,181,13.3,973.0857543945312,10.28849983215332,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.64,9.0,14.478439331054688,13.96301555633545,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,21,0.0,23567,397033343138358,80,20.6,-167.39183044433594,1.2100000381469727,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.64,16.3,14.478439331054688,13.96301555633545,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,27,0.0,23567,397033346334101,46,24.6,336.0705261230469,3.160679817199707,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.64,20.3,14.478439331054688,13.96301555633545,0.0,0.0,C,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,20,0.0,16399,397019345554066,23,20.2,-635.2383422851562,3.0139999389648438,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.64,13.2,-455.6786804199219,330.48687744140625,0.0,0.0,P,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,29,0.0,16399,397019344694770,20,21.3,-446.9617919921875,2.892500162124634,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.64,14.3,-455.6786804199219,330.48687744140625,0.0,0.0,P,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,36,0.0,16399,397019344229506,34,17.7,315.8494567871094,5.482500076293945,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.64,10.7,-455.6786804199219,330.48687744140625,0.0,0.0,P,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,38,0.0,16399,397019308713551,34,16.2,-32.587791442871094,10.28849983215332,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.64,9.2,-455.6786804199219,330.48687744140625,0.0,0.0,P,1655825234728
1711778000000,18,0.0,-1450705721650575013,0.9717826843261719,163.16981054842472,-2.1106008815065316,20.99139920243532,6,45,0.0,16399,397019339685062,18,22.8,-4.5575337409973145,1.1949999332427979,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.64,15.8,-455.6786804199219,330.48687744140625,0.0,0.0,P,1655825234728
1766672216.945,8
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,5,0.0,16399,397034350415926,17,31.6,-606.2013549804688,0.04429437592625618,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.05,28.0,0.0,0.0,0.0,0.0,C,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,20,0.0,16399,397034358550422,53,22.7,-281.8344421386719,0.9965000152587891,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.05,19.099999999999998,0.0,0.0,0.0,0.0,C,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,12,0.0,49359,62216355403620,27,28.0,379.43994140625,0.6210000514984131,16,0.0,0.0,1.60143744E9,0.0,0.0,0.0,0,0.0,3,-50.86,24.0,4914.853515625,41.11808395385742,0.0,0.0,C,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,13,0.0,16399,397020304039920,46,25.0,-114.44593811035156,0.8075000047683716,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.03,20.7,-475.7727966308594,11.781773567199707,0.0,0.0,I,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,2,0.0,16399,397020303253168,80,21.1,-6.193273544311523,15.927400588989258,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.03,16.8,-475.7727966308594,11.781773567199707,0.0,0.0,I,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,13,0.0,23567,397034346220405,70,21.4,-122.10193634033203,1.118499994277954,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.91,17.099999999999998,14.475348472595215,13.98853588104248,0.0,0.0,C,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,21,0.0,23567,397034343138860,70,21.6,-166.66871643066406,1.1200000047683716,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-59.91,17.3,14.475348472595215,13.98853588104248,0.0,0.0,C,1656821001081
1712778000000,18,0.0,-1450705721650574995,0.6743621826171875,158.51168427616358,-1.4028173839677123,24.402333967828987,6,38,0.0,16399,397020308713660,10,27.1,-32.70588684082031,0.13274328410625458,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-59.91,20.1,-455.7099304199219,321.2011413574219,0.0,0.0,P,1656821001081
1766672217.939,11
1713778000000,18,0.0,-1450705721650574977,0.7345695495605469,140.31406317371875,-1.4542699325886095,18.552435070579183,6,5,0.0,16399,397035350417943,21,30.5,-605.9026489257812,2.3561151027679443,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.71,26.9,0.0,0.0,0.0,0.0,C,1657820907799
1713778000000,18,0.0,-1450705721650574977,0.7345695495605469,140.31406317371875,-1.4542699325886095,18.552435070579183,6,12,0.0,16399,397035353984360,46,24.1,-117.30653381347656,1.555999994277954,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-56.71,20.5,0.0,0.0,0.0,0.0,C,1657820907799
